time,open,high,low,close,volume
12:00,7.2925,7.335,7.2925,7.335,1776.16
12:01,7.32,7.35,7.265,7.275,2792.16
12:02,7.285,7.3,7.27,7.2838,2613.76
12:03,7.2875,7.2975,7.2725,7.2775,2009.16
12:04,7.28,7.2825,7.275,7.28,741.2
12:05,7.2825,7.2825,7.26,7.26,1510.4
12:06,7.255,7.255,7.1925,7.23,1643.16
12:07,7.23,7.23,7.1925,7.195,1732.44
12:08,7.2,7.205,7.1625,7.1625,2729.12
12:09,7.165,7.1775,7.1625,7.17,701.56
12:10,7.17,7.17,7.1475,7.1675,2687.28
12:11,7.1775,7.275,7.1775,7.2425,1815.48
12:12,7.2525,7.2575,7.205,7.2575,1330.32
12:13,7.2563,7.2725,7.255,7.265,1215.12
12:14,7.2625,7.265,7.2325,7.245,1120.24
12:15,7.2416,7.4525,7.2416,7.3913,6605.52
12:16,7.39,7.3925,7.35,7.355,2302.8
12:17,7.3625,7.3625,7.35,7.355,571.04
12:18,7.355,7.5375,7.355,7.505,13870.8
